Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
619817,"C[C@@H](Oc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)c1ncco1 |r,c:19|",IC50,nM,10.8
619818,"C[C@H](Oc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)c1ncco1 |r,c:19|",IC50,nM,6.20
619819,"O[C@@H](Cc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)C(F)(F)F |r,c:19|",IC50,nM,2.40
619820,"O[C@H](Cc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)C(F)(F)F |r,c:19|",IC50,nM,3.10
619828,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2ccc3[nH]c(=O)ccc3c2)C1)-n1cc(nn1)C(F)(F)F |r,t:9|",IC50,nM,0.700
619830,"Nc1ccc(-c2cnc([nH]2)[C@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(F)n1 |r,c:16|",IC50,nM,0.400
619831,"OC1(CC1)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1Cl |r,c:21|",IC50,nM,4.90
619832,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@@H]2c2ncc([nH]2)-c2ccnc(OC[C@@H]3COCCO3)c2F)C1)-n1cnnn1 |r,t:9|",IC50,nM,13.8
619833,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2ccnc(OC[C@@H]3COCCO3)c2F)C1)-n1cnnn1 |r,t:9|",IC50,nM,2.00
619834,"CC(C)(O)CCc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:22|",IC50,nM,1.000
619835,"CC(C)(O)CCc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:22|",IC50,nM,5.40
619836,"OCC(F)(F)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:21|",IC50,nM,8.40
619837,"COCCNc1nccc(-c2cnc([nH]2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:21|",IC50,nM,0.500
619839,"C[C@H](C#N)c1nccc(-c2cnc([nH]2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:20|",IC50,nM,7.40
619840,"C[C@@H](C#N)c1nccc(-c2cnc([nH]2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:20|",IC50,nM,4.30
619841,"NC(=O)Cc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cc(nn2)C(F)(F)F)c1F |r,c:20|",IC50,nM,8.00
619842,"CC(C)(O)COc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:22|",IC50,nM,0.800
619843,"Nc1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(n1)C(F)(F)F |r,c:16|",IC50,nM,31.0
619844,"C[C@H](CO)Oc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:21|",IC50,nM,0.800
619845,"C[C@H](CO)Oc1nccc(-c2cnc([nH]2)[C@@H]2CC[C@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:21|",IC50,nM,42.3
619846,"O[C@@H](c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)C(F)(F)F |r,c:18|",IC50,nM,17.9
619847,"O[C@H](c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F)C(F)(F)F |r,c:18|",IC50,nM,4.10
619848,"O[C@@H](c1cc(ccn1)-c1[nH]c(nc1Cl)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1)C(F)(F)F |r,c:21|",IC50,nM,3.60
619849,"O[C@H](c1cc(ccn1)-c1[nH]c(nc1Cl)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1)C(F)(F)F |r,c:21|",IC50,nM,1.70
619850,"O[C@@H](c1cc(ccn1)-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1)C(F)(F)F |r,c:20|",IC50,nM,18.1
619851,"OCc1nccc(-c2nc([nH]c2Br)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,7.30
619852,"Fc1c(CC#N)nccc1-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:22|",IC50,nM,4.00
619853,"COCc1nccc(-c2c[nH]c(n2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,3.10
619854,"OC1(CC1)c1cc(ccn1)-c1[nH]c(nc1Cl)[C@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1[N]1=NNN=C1 |r,c:24,43,t:40|",IC50,nM,0.400
619855,"OC1(CC1)c1cc(ccn1)-c1[nH]c(nc1F)[C@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1[N]1=NNN=C1 |r,c:24,43,t:40|",IC50,nM,0.500
619856,"COCCNC(=O)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:23|",IC50,nM,8.60
619857,"NC(=O)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,8.30
619858,"OC(=O)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,0.400
619859,"OC1(COc2nccc(C3CNC(N3)[S@@]3CC[C@@H]4CC(=CC(=O)N34)c3c(F)c(Cl)ccc3-n3cnnn3)c2F)CC1 |r,c:20|",IC50,nM,0.600
619861,"C[C@@H](O)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,6.50
619862,"C[C@H](O)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,4.60
619863,"O[C@H]1CCCN(C1)c1nccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:24|",IC50,nM,3.70
619864,"O[C@H]1CCCN(C1)c1nccc(-c2cnc([nH]2)[C@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:24|",IC50,nM,17.2
619865,"OCc1nccc(-c2cnc([nH]2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1Cl |r,c:18|",IC50,nM,1.80
619866,"CC(C)(O)COc1nccc(-c2c[nH]c(n2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:22|",IC50,nM,1.20
619867,"Cc1cn(nn1)-c1ccc(Cl)c(F)c1C1=CC(=O)N2[C@H](CC[C@H]2c2nc(c[nH]2)-c2ccnc(OCC(C)(C)O)c2F)C1 |r,t:16|",IC50,nM,3.80
619868,"CC(C)(C)c1cn(nn1)-c1ccc(Cl)c(F)c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2cc(F)c(s2)C(=O)NS(C)(=O)=O)C1 |r,t:19|",IC50,nM,5.40
619869,"OC(=O)c1ccc(s1)-c1cnc([nH]1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(Cl)nn1 |r,c:20|",IC50,nM,0.400
619871,"OC(=O)c1sc(cc1F)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,0.500
619872,"NC(=O)c1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(F)c1 |r,c:18|",IC50,nM,0.600
619873,"NC(=O)c1ccc(cc1F)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:22|",IC50,nM,4.10
619874,"NC(=O)c1ccc(cc1F)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1N(C=N)N=N |r,c:22|",IC50,nM,30.5
619875,"Fc1c(Cl)ccc(c1C1=CC(=O)N2C(CC[C@H]2c2nc(Cl)c([nH]2)-c2cc[nH]c(=O)c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,1.30
619876,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2nc(c[nH]2)-c2cc[nH]c(=O)c2F)C1)-n1cc(Cl)nn1 |r,t:9|",IC50,nM,4.40
619877,"Nc1noc2ccc(cc12)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:23|",IC50,nM,9.10
619878,"NC(=O)c1ccc(s1)-c1nc([nH]c1Cl)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,0.600
619879,"NC(=O)c1ccc(s1)-c1nc([nH]c1Cl)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,0.900
619880,"NC(=O)c1cc(ccn1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,29.1
619881,"NC(=O)c1ncc(s1)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,3.30
619882,"NC(=O)c1cc(ccn1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,10.6
619883,"NC(=O)c1ccc(s1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(Cl)nn1 |r,c:20|",IC50,nM,2.50
619884,"NC(=O)c1ncc(s1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(Cl)nn1 |r,c:20|",IC50,nM,4.60
619885,"NC(=O)c1ncc(s1)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:20|",IC50,nM,46.5
619886,"NC(=O)c1ncc(s1)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:20|",IC50,nM,5.00
619887,"NC(=O)c1ccc(s1)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,0.200
619888,"NC(=O)c1ccc(cn1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,20.5
619889,"NC(=O)c1ccc(cn1)-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:21|",IC50,nM,39.4
619890,"NC(=O)c1scc(c1F)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,1.40
619891,"NC(=O)c1sc(cc1F)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,>100.0
619892,"NC(=O)c1sc(cc1F)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,19.6
619893,"Fc1n[nH]cc1-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:18|",IC50,nM,4.50
619894,"NC(=O)c1cc(cs1)-c1nc([nH]c1Cl)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,0.300
619895,"NC(=O)c1cc(cs1)-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,2.10
619897,"NC(=O)c1ccc(s1)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cc(nn1)C(F)(F)F |r,c:20|",IC50,nM,2.30
619899,"OCc1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cc(nn2)C(F)(F)F)c(Cl)n1 |r,c:17|",IC50,nM,15.9
619900,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2c[nH]nc2Cl)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.500
619901,"NC(=O)c1ccc(cn1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,2.60
619902,"NC(=O)c1ccc(cn1)-c1cnc([nH]1)[C@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:21|",IC50,nM,10.2
619903,"COc1n[nH]cc1-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:19|",IC50,nM,3.50
619904,"NC(=O)c1ccc(-c2cnc([nH]2)[C@@H]2CC[C@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(Cl)n1 |r,c:18|",IC50,nM,18.8
619905,"NC(=O)c1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(Cl)n1 |r,c:18|",IC50,nM,54.9
619906,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2c[nH]cc2C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.400
619907,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2c[nH]c(n2)C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,37.1
619908,"NC(=O)c1cc(ccc1F)-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:22|",IC50,nM,>100.0
619909,"NC(=O)c1cc(ccc1F)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:22|",IC50,nM,24.2
619910,"NC(=O)c1cc(cs1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,1.000
619911,"OCc1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(F)n1 |r,c:17|",IC50,nM,4.70
619912,"OCc1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(Cl)n1 |r,c:17|",IC50,nM,5.30
619913,"NC(=O)c1cccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c1F |r,c:19|",IC50,nM,5.60
619914,"NC(=O)c1ccc(s1)-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,0.200
619915,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@@H]2c2ncc([nH]2)-c2c[nH]nc2C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,1.50
619916,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2c[nH]nc2C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.600
619917,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2cc(ncc2NC(=O)C2CC2)C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,3.30
619918,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2ncc([nH]2)-c2cc(ncc2NC(=O)C2CC2)C(F)(F)F)C1)-n1cnnn1 |r,t:9|",IC50,nM,10.8
619919,"CC(=O)Nc1cnc(cc1-c1cnc([nH]1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1)C(F)(F)F |r,c:22|",IC50,nM,52.0
619920,"CC(=O)Nc1cnc(cc1-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1)C(F)(F)F |r,c:22|",IC50,nM,>100.0
619922,"CC(F)(F)C(=O)Nc1cnccc1-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:25|",IC50,nM,1.80
619923,"Cn1ncc(NC(=O)C2CC2)c1-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:25|",IC50,nM,0.700
619924,"Fc1c(Cl)ccc(c1C1=CC(=O)N2C(CC[C@H]2c2nc(c[nH]2)-c2sccc2NC(=O)C2CC2)C1)-n1cnnn1 |r,t:9|",IC50,nM,1.000
619925,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2nc(c[nH]2)-c2ccncc2NC(=O)C2CC2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.200
619926,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2nc(c[nH]2)-c2ccncc2NC(=O)C2CC2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.200
619927,"CCOC(=O)Nc1ccncc1-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,32.2
619928,"Fc1c(Cl)ccc(c1C1=CC(=O)N2C(CC[C@H]2c2nc(c[nH]2)-c2cnccc2NC(=O)C2CC2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.600
619929,"Nc1ccncc1-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:19|",IC50,nM,>100.0
619930,"CCOC(=O)Nc1ncccc1-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,16.7
619931,"Cn1cnc(n1)-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:18|",IC50,nM,>100.0
619932,"CC(=O)Nc1cnccc1-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:22|",IC50,nM,1.40
619933,"COc1ccc(NC(=O)C2CC2)c(c1)-c1c[nH]c(n1)[C@@H]1CC[C@@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:27|",IC50,nM,0.500
619934,"CNc1n[nH]c2cc(ccc12)-c1cnc([nH]1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,0.300
619935,"Cn1cc(c(NC(=O)C2CC2)n1)-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:25|",IC50,nM,2.70
619936,"CNc1ncccc1-c1cnc([nH]1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,>100.0
619937,"Fc1c(Cl)ccc(c1C1=CC(=O)N2C(CC[C@H]2c2ncc([nH]2)-c2ccc3[nH]c(=O)ccc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.300
619938,"CCOC(=O)Nc1ncccc1-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,45.8
619939,"CCOC(=O)Nc1cnccc1-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,2.30
619940,"COc1ccc(-c2c[nH]c(n2)[C@@H]2CC[C@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(NC(=O)C2CC2)c1 |r,c:17|",IC50,nM,1.10
619941,"CNc1n[nH]c2cc(ccc12)-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,0.400
619942,"COc1ccc(-c2c[nH]c(n2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(NC(=O)C2CC2)c1 |r,c:17|",IC50,nM,0.900
619943,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2nc(c[nH]2)-c2cnccc2NC(=O)C2CC2)C1)-n1cnnn1 |r,t:9|",IC50,nM,1.000
619944,"CCOC(=O)Nc1ccncc1-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:24|",IC50,nM,68.1
619945,"CNc1ncccc1-c1cnc([nH]1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:20|",IC50,nM,>100.0
619946,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2ncc([nH]2)-c2ccc3[nH]c(=O)ccc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.200
619947,"COc1ccc(NC(=O)C2CC2)c(c1)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:27|",IC50,nM,0.800
619948,"Nc1ccncc1-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:19|",IC50,nM,>100.0
619949,"Fc1c(Cl)ccc(c1C1=CC(=O)N2C(CC[C@H]2c2ncc([nH]2)-c2ccc3[nH]c(=O)ncc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.500
619950,"Cn1cnc(n1)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:18|",IC50,nM,>100.0
619951,"Cn1cc(NC(=O)C2CC2)c(n1)-c1c[nH]c(n1)[C@@H]1CC[C@H]2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:25|",IC50,nM,24.4
619952,"COc1ccc(-c2c[nH]c(n2)[C@@H]2CCC3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(NC(=O)C2CC2)c1 |r,c:17|",IC50,nM,0.600
619953,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2ccc3NC(=O)OCc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.200
619954,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2ncc([nH]2)-c2ccc3NC(=O)OCc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.500
619955,"COc1ccc(NC(=O)C2CC2)c(c1)-c1c[nH]c(n1)[C@@H]1CCC2CC(=CC(=O)N12)c1c(F)c(Cl)ccc1-n1cnnn1 |r,c:27|",IC50,nM,0.900
619956,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2ncc([nH]2)-c2ccc3NC(=O)CCc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.600
619957,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@H](CC[C@H]2c2ncc([nH]2)-c2ccc3NC(=O)CCc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,0.300
619958,"CNc1ccc(-c2cnc([nH]2)[C@@H]2CC[C@@H]3CC(=CC(=O)N23)c2c(F)c(Cl)ccc2-n2cnnn2)c(F)n1 |r,c:17|",IC50,nM,1.20
619959,"Fc1c(Cl)ccc(c1C1=CC(=O)N2[C@@H](CC[C@H]2c2ncc([nH]2)-c2ccc3NC(=O)Cc3c2)C1)-n1cnnn1 |r,t:9|",IC50,nM,3.50
