Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
1774,Nc1ncnc2n(nc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CCCN(C1)C(=O)C=C,IC50,nM,280
624231,"Cc1cc(ncc1-c1c(C2=CC[C@@H](CC2)C(=O)N2CCC[C@H]2C#N)c2c(N)ncnc2n1C)C#C |r,wU:12.16,21.24,t:10,(.23,-5.73,;.99,-4.39,;2.53,-4.37,;3.29,-3.03,;2.51,-1.71,;.97,-1.72,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;1.8,5.77,;3.33,5.61,;3.65,4.1,;2.32,3.33,;2.16,1.8,;2,.27,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.02,;6.37,-3.02,)|",IC50,nM,<100
624232,"Cc1cc(ncc1-c1c(C2=CC[C@H](CC2)C(=O)N2CCC[C@H]2C#N)c2c(N)ncnc2n1C)C#C |r,wU:21.24,wD:12.16,t:10,(.23,-5.73,;.99,-4.39,;2.53,-4.37,;3.29,-3.03,;2.51,-1.71,;.97,-1.72,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;1.8,5.77,;3.33,5.61,;3.65,4.1,;2.32,3.33,;2.16,1.8,;2,.27,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.02,;6.37,-3.02,)|",IC50,nM,<100
624233,"Cc1ccnc(Oc2ccc(cc2F)-c2c(-c3cnc(cc3C(F)F)C#C)n(C)c3ncnc(N)c23)n1 |(3.63,7.33,;3.16,5.87,;4.19,4.72,;3.71,3.26,;2.2,2.94,;1.17,4.08,;-.33,3.76,;-.81,2.3,;.22,1.15,;-.25,-.31,;-1.76,-.63,;-2.79,.51,;-2.32,1.98,;-3.35,3.12,;-2.24,-2.09,;-1.33,-3.34,;.21,-3.34,;.97,-2,;2.51,-1.99,;3.29,-3.31,;2.53,-4.65,;.99,-4.67,;.23,-6.01,;1.01,-7.33,;-1.31,-6.02,;4.83,-3.3,;6.37,-3.3,;-2.24,-4.59,;-1.76,-6.05,;-3.7,-4.11,;-5.03,-4.88,;-6.37,-4.11,;-6.37,-2.57,;-5.03,-1.8,;-5.03,-.26,;-3.7,-2.57,;1.65,5.55,)|",IC50,nM,<100
624235,"Cc1ccnc(Oc2ccc(cc2F)-c2c(-c3cnc(C#C)c(F)c3C)n(C)c3ncnc(C)c23)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;.22,.51,;-.25,-.95,;-1.76,-1.27,;-2.79,-.13,;-2.32,1.34,;-3.35,2.48,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.97,-2.64,;2.51,-2.63,;3.29,-3.95,;4.83,-3.94,;6.37,-3.94,;2.53,-5.29,;3.31,-6.62,;.99,-5.31,;.23,-6.65,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;1.65,4.91,)|",IC50,nM,<100
624237,"C[C@H]1CCCN1C(=O)[C@@H]1CCC(=CC1)c1c(-c2cnc(cc2C)C#C)n(C)c2ncnc(N)c12 |r,wU:8.8,wD:1.0,c:12,(.3,6.41,;-1.11,5.78,;-2.44,6.55,;-3.59,5.52,;-2.96,4.12,;-1.43,4.28,;-.4,3.13,;1.11,3.45,;-.87,1.67,;-2.38,1.35,;-2.86,-.12,;-1.83,-1.26,;-.32,-.94,;.16,.52,;-2.24,-2.6,;-1.33,-3.84,;.21,-3.84,;.98,-2.51,;2.52,-2.51,;3.29,-3.84,;2.52,-5.18,;.98,-5.18,;.21,-6.51,;4.83,-3.84,;6.37,-3.84,;-2.24,-5.09,;-1.76,-6.55,;-3.7,-4.61,;-5.03,-5.38,;-6.37,-4.61,;-6.37,-3.07,;-5.03,-2.3,;-5.03,-1.02,;-3.7,-3.07,)|",IC50,nM,625
624238,"CC(C)n1c(c(-c2ccc(Oc3nccc(C)n3)c(F)c2)c2c(N)ncnc12)-c1ccc(nc1C)C#C |(-2.79,-7.2,;-1.76,-6.06,;-.25,-6.38,;-2.24,-4.59,;-1.33,-3.34,;-2.24,-2.1,;-1.83,-.76,;-.32,-.44,;.16,1.02,;-.87,2.17,;-.4,3.63,;1.11,3.95,;2.14,2.81,;3.65,3.13,;4.12,4.59,;3.09,5.74,;3.57,7.2,;1.58,5.41,;-2.38,1.85,;-3.41,2.99,;-2.86,.38,;-3.7,-2.57,;-5.03,-1.8,;-5.03,-.52,;-6.37,-2.57,;-6.37,-4.11,;-5.03,-4.88,;-3.7,-4.11,;.21,-3.34,;.98,-2.01,;2.52,-2.01,;3.29,-3.34,;2.52,-4.68,;.98,-4.68,;.21,-6.01,;4.83,-3.34,;6.37,-3.34,)|",IC50,nM,<100
624240,"COc1cc(ccc1C(=O)NCC(F)(F)F)-c1c(-c2cnc(C#C)c(F)c2C)n(C)c2ncnc(N)c12 |(-2.93,5.09,;-3.41,3.63,;-2.38,2.49,;-2.86,1.02,;-1.83,-.12,;-.32,.2,;.16,1.66,;-.87,2.81,;-.4,4.27,;-1.43,5.41,;1.11,4.59,;2.14,3.45,;3.65,3.77,;4.68,2.62,;4.12,5.23,;5.13,4.16,;-2.24,-1.46,;-1.33,-2.7,;.21,-2.7,;.98,-4.04,;2.52,-4.04,;3.29,-2.7,;4.83,-2.7,;6.37,-2.7,;2.52,-1.37,;3.29,-.04,;.98,-1.37,;.21,-.04,;-2.24,-3.95,;-1.76,-5.41,;-3.7,-3.47,;-5.03,-4.24,;-6.37,-3.47,;-6.37,-1.93,;-5.03,-1.16,;-5.03,.12,;-3.7,-1.93,)|",IC50,nM,<100
624241,"CC(C)CNC(=O)c1ccc(cc1F)-c1c(-c2cnc(C#C)c(F)c2C)n(C)c2ncnc(N)c12 |(4.68,2.62,;3.65,3.77,;4.12,5.23,;2.14,3.45,;1.11,4.59,;-.4,4.27,;-1.43,5.41,;-.87,2.81,;.16,1.66,;-.32,.2,;-1.83,-.12,;-2.86,1.02,;-2.38,2.49,;-3.41,3.63,;-2.24,-1.46,;-1.33,-2.7,;.21,-2.7,;.98,-4.04,;2.52,-4.04,;3.29,-2.7,;4.83,-2.7,;6.37,-2.7,;2.52,-1.37,;3.29,-.04,;.98,-1.37,;.21,-.04,;-2.24,-3.95,;-1.76,-5.41,;-3.7,-3.47,;-5.03,-4.24,;-6.37,-3.47,;-6.37,-1.93,;-5.03,-1.16,;-5.03,.12,;-3.7,-1.93,)|",IC50,nM,<100
624242,"Cc1ccnc(Oc2ccc(cc2C#N)-c2c(-c3cnc(cc3C)C#C)n(C)c3ncnc(N)c23)n1 |(-1.51,7.45,;-1.98,5.99,;-3.49,5.67,;-3.97,4.2,;-2.93,3.06,;-1.43,3.38,;-.4,2.23,;-.87,.77,;.16,-.38,;-.32,-1.84,;-1.83,-2.16,;-2.86,-1.02,;-2.38,.45,;-3.41,1.59,;-4.5,2.68,;-2.24,-3.5,;-1.33,-4.74,;.21,-4.74,;.98,-3.41,;2.52,-3.41,;3.29,-4.74,;2.52,-6.07,;.98,-6.07,;.21,-7.41,;4.83,-4.74,;6.37,-4.74,;-2.24,-5.99,;-1.76,-7.45,;-3.7,-5.51,;-5.03,-6.28,;-6.37,-5.51,;-6.37,-3.97,;-5.03,-3.2,;-5.03,-1.92,;-3.7,-3.97,;-.95,4.84,)|",IC50,nM,<100
624243,"Cc1ccnc(Oc2ccc(cc2Cl)-c2c(-c3cnc(cc3C)C#C)n(C)c3ncnc(N)c23)n1 |(-1.51,7.45,;-1.98,5.99,;-3.49,5.67,;-3.97,4.2,;-2.93,3.06,;-1.43,3.38,;-.4,2.23,;-.87,.77,;.16,-.38,;-.32,-1.84,;-1.83,-2.16,;-2.86,-1.02,;-2.38,.45,;-3.41,1.59,;-2.24,-3.5,;-1.33,-4.74,;.21,-4.74,;.98,-3.41,;2.52,-3.41,;3.29,-4.74,;2.52,-6.07,;.98,-6.07,;.21,-7.41,;4.83,-4.74,;6.37,-4.74,;-2.24,-5.99,;-1.76,-7.45,;-3.7,-5.51,;-5.03,-6.28,;-6.37,-5.51,;-6.37,-3.97,;-5.03,-3.2,;-5.03,-1.92,;-3.7,-3.97,;-.95,4.84,)|",IC50,nM,<100
624244,"Cc1ccnc(Oc2ccc(cc2Cl)-c2c(-c3cnc(C#C)c(F)c3C)n(C)c3ncnc(N)c23)n1 |(3.57,6.63,;3.09,5.16,;4.12,4.02,;3.65,2.55,;2.14,2.23,;1.11,3.38,;-.4,3.06,;-.87,1.59,;.16,.45,;-.32,-1.02,;-1.83,-1.34,;-2.86,-.19,;-2.38,1.27,;-3.41,2.42,;-2.24,-2.67,;-1.33,-3.92,;.21,-3.92,;.98,-2.58,;2.52,-2.58,;3.29,-3.92,;4.83,-3.92,;6.37,-3.92,;2.52,-5.25,;3.29,-6.58,;.98,-5.25,;.21,-6.58,;-2.24,-5.16,;-1.76,-6.63,;-3.7,-4.69,;-5.03,-5.46,;-6.37,-4.69,;-6.37,-3.15,;-5.03,-2.38,;-5.03,-1.1,;-3.7,-3.15,;1.58,4.84,)|",IC50,nM,<100
624245,COC(=O)\C=C\CNc1ccc(cc1)-c1c(-c2ccc(Oc3nccc(C)n3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,<100
624250,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc3cccnc3s2)c2c(N)ncnc2n1C,IC50,nM,625
624255,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cnn(c2)C2CCCC2)c2c(N)ncnc2n1C,IC50,nM,625
624257,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3cccnc3c2)c2c(N)ncnc2n1C,IC50,nM,625
624258,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(s2)-c2ccccn2)c2c(N)ncnc2n1C,IC50,nM,625
624259,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3nc(C)sc3c2)c2c(N)ncnc2n1C,IC50,nM,625
624260,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3oc(C)nc3c2)c2c(N)ncnc2n1C,IC50,nM,625
624265,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cnn(c2)-c2ccc(F)cc2)c2c(N)ncnc2n1C,IC50,nM,625
624266,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3cnccc3c2)c2c(N)ncnc2n1C,IC50,nM,625
624273,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cnc(s2)-c2ccccc2)c2c(N)ncnc2n1C,IC50,nM,175
624274,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3nc[nH]c3c2)c2c(N)ncnc2n1C,IC50,nM,625
624276,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3[nH]ccc3c2)c2c(N)ncnc2n1C,IC50,nM,175
624277,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3cc[nH]c3c2)c2c(N)ncnc2n1C,IC50,nM,625
624278,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cccc(O)c2)c2c(N)ncnc2n1C,IC50,nM,625
624284,"Cc1nc(ccc1-c1c(C2=CC[C@@H](CC2)C(=O)N2CCCC22COC2)c2c(N)ncnc2n1C)C#C |r,wU:12.16,t:10,(.21,-6.67,;.98,-5.34,;2.52,-5.34,;3.29,-4,;2.52,-2.67,;.98,-2.67,;.21,-4,;-1.33,-4,;-2.24,-2.76,;-1.76,-1.29,;-.25,-.97,;.22,.49,;-.81,1.64,;-2.32,1.32,;-2.79,-.15,;-.33,3.1,;-1.36,4.25,;1.17,3.42,;2.32,2.39,;3.65,3.16,;3.33,4.67,;1.8,4.83,;2.2,6.32,;.71,6.71,;.31,5.23,;-3.7,-3.23,;-5.03,-2.46,;-5.03,-.92,;-6.37,-3.23,;-6.37,-4.77,;-5.03,-5.54,;-3.7,-4.77,;-2.24,-5.25,;-1.76,-6.71,;4.83,-4,;6.37,-4,)|",IC50,nM,625
624285,"CC(C)CN(C)C(=O)c1ccc(cc1)-c1c(-c2cnc(C#C)c(F)c2C)n(C)c2ncnc(N)c12 |(4.19,4.98,;3.71,3.51,;4.74,2.37,;2.2,3.19,;1.17,4.34,;1.65,5.8,;-.33,4.02,;-1.36,5.16,;-.81,2.55,;.22,1.41,;-.25,-.06,;-1.76,-.38,;-2.79,.77,;-2.32,2.23,;-2.24,-1.84,;-1.33,-3.09,;.21,-3.09,;.98,-4.42,;2.52,-4.42,;3.29,-3.09,;4.83,-3.09,;6.37,-3.09,;2.52,-1.76,;3.29,-.42,;.98,-1.76,;.21,-.42,;-2.24,-4.34,;-1.76,-5.8,;-3.7,-3.86,;-5.03,-4.63,;-6.37,-3.86,;-6.37,-2.32,;-5.03,-1.55,;-5.03,-.01,;-3.7,-2.32,)|",IC50,nM,<100
624286,"CC(C)CNC(=O)c1ccc(cc1)-c1c(-c2cnc(C#C)c(F)c2C)n(C)c2ncnc(N)c12 |(4.19,5.3,;3.71,3.83,;4.74,2.69,;2.2,3.51,;1.17,4.66,;-.33,4.34,;-1.36,5.48,;-.81,2.87,;.22,1.73,;-.25,.26,;-1.76,-.06,;-2.79,1.09,;-2.32,2.55,;-2.24,-1.52,;-1.33,-2.77,;.21,-2.77,;.98,-4.1,;2.52,-4.1,;3.29,-2.77,;4.83,-2.77,;6.37,-2.77,;2.52,-1.44,;3.29,-.1,;.98,-1.44,;.21,-.1,;-2.24,-4.02,;-1.76,-5.48,;-3.7,-3.54,;-5.03,-4.31,;-6.37,-3.54,;-6.37,-2,;-5.03,-1.23,;-5.03,.31,;-3.7,-2,)|",IC50,nM,<100
624289,"CNC(=O)C(=C\c1ccc(-c2c(-c3ccc(Oc4nccc(C)n4)c(F)c3)c3c(N)ncnc3n2C)c(C)c1)\C#N |(7.91,-4.81,;6.37,-4.81,;5.6,-3.47,;6.37,-2.14,;4.06,-3.47,;3.29,-4.81,;1.75,-4.81,;.98,-3.47,;-.56,-3.47,;-1.33,-4.81,;-2.87,-4.81,;-3.78,-3.56,;-3.3,-2.1,;-1.79,-1.78,;-1.32,-.31,;-2.35,.83,;-1.87,2.3,;-2.9,3.44,;-4.41,3.12,;-5.44,4.27,;-4.96,5.73,;-3.46,6.05,;-2.98,7.52,;-2.43,4.91,;-3.86,.51,;-4.89,1.66,;-4.33,-.95,;-5.24,-4.04,;-6.57,-3.27,;-6.57,-1.73,;-7.91,-4.04,;-7.91,-5.58,;-6.57,-6.35,;-5.24,-5.58,;-3.78,-6.05,;-3.3,-7.52,;-.56,-6.14,;-1.33,-7.47,;.98,-6.14,;3.29,-2.14,;2.52,-.81,)|",IC50,nM,<100
624290,"Cc1ccnc(Oc2ccc(-c3c(-c4cnc(C#C)c(F)c4C)n(C)c4ncnc(N)c34)c(F)c2)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;.22,.51,;-.25,-.95,;-1.76,-1.27,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.98,-2.65,;2.52,-2.65,;3.29,-3.98,;4.83,-3.98,;6.37,-3.98,;2.52,-5.32,;3.29,-6.65,;.98,-5.32,;.21,-6.65,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;-2.79,-.13,;-4.33,-.13,;-2.32,1.34,;1.65,4.91,)|",IC50,nM,<100
624291,Cc1ccnc(Oc2ccc(cc2)-c2c(-c3ccc4C(=O)C(=C)CCc4c3)n(C)c3ncnc(N)c23)n1,IC50,nM,<100
624292,"CC#Cc1cnc(-c2c(-c3ccc(Oc4nccc(C)n4)c(F)c3)c3c(N)ncnc3n2C)c(C)n1 |(7.14,-3.98,;5.6,-3.98,;4.06,-3.98,;2.52,-3.98,;1.75,-2.65,;.21,-2.65,;-.56,-3.98,;-2.1,-3.98,;-3.01,-2.74,;-2.53,-1.27,;-1.02,-.95,;-.55,.51,;-1.58,1.66,;-1.1,3.12,;.4,3.44,;1.43,2.3,;2.94,2.62,;3.42,4.08,;2.39,5.23,;2.86,6.69,;.88,4.91,;-3.09,1.34,;-4.12,2.48,;-3.56,-.13,;-4.47,-3.21,;-5.8,-2.44,;-5.8,-.9,;-7.14,-3.21,;-7.14,-4.75,;-5.8,-5.52,;-4.47,-4.75,;-3.01,-5.23,;-2.53,-6.69,;.21,-5.32,;-.56,-6.65,;1.75,-5.32,)|",IC50,nM,625
624293,"Cc1ccnc(Oc2ccc(cc2F)-c2c(-c3cnc(C#C)c(F)c3C)n(C)c3ncnc(N)c23)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;.22,.51,;-.25,-.95,;-1.76,-1.27,;-2.79,-.13,;-2.32,1.34,;-3.35,2.48,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.98,-2.65,;2.52,-2.65,;3.29,-3.98,;4.83,-3.98,;6.37,-3.98,;2.52,-5.32,;3.29,-6.65,;.98,-5.32,;.21,-6.65,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;1.65,4.91,)|",IC50,nM,<100
624294,"CN(C)Cc1cc(cnc1-c1c(-c2ccc(Oc3nccc(C)n3)c(F)c2)c2c(N)ncnc2n1C)C#C |(2.52,-6.67,;.98,-6.67,;.21,-8,;.21,-5.34,;.98,-4,;2.52,-4,;3.29,-2.67,;2.52,-1.34,;.98,-1.34,;.21,-2.67,;-1.33,-2.67,;-2.24,-1.42,;-1.76,.04,;-.25,.36,;.22,1.83,;-.81,2.97,;-.33,4.43,;1.17,4.75,;2.2,3.61,;3.71,3.93,;4.19,5.4,;3.16,6.54,;3.63,8,;1.65,6.22,;-2.32,2.65,;-3.35,3.79,;-2.79,1.19,;-3.7,-1.9,;-5.03,-1.13,;-5.03,.41,;-6.37,-1.9,;-6.37,-3.44,;-5.03,-4.21,;-3.7,-3.44,;-2.24,-3.92,;-1.76,-5.38,;4.83,-2.67,;6.37,-2.67,)|",IC50,nM,175
624295,Cc1cnn(c1)-c1ccc(cn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(C)c12,IC50,nM,175
624296,CCc1cnn(c1)-c1ccc(cn1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
624299,"C[C@@H]1CCCN1C(=O)[C@@H]1CCC(=CC1)c1c(-c2c(C)cc(nc2F)C#C)n(C)c2ncnc(N)c12 |r,wU:8.8,1.0,c:12,(.36,6.47,;-1.04,5.85,;-2.38,6.62,;-3.52,5.59,;-2.9,4.18,;-1.36,4.34,;-.33,3.2,;1.17,3.52,;-.81,1.73,;-2.32,1.41,;-2.79,-.05,;-1.76,-1.2,;-.25,-.88,;.22,.59,;-2.24,-2.66,;-1.33,-3.91,;.21,-3.91,;.98,-5.24,;.21,-6.57,;2.52,-5.24,;3.29,-3.91,;2.52,-2.57,;.98,-2.57,;.21,-1.24,;4.83,-3.91,;6.37,-3.91,;-2.24,-5.15,;-1.76,-6.62,;-3.7,-4.68,;-5.03,-5.45,;-6.37,-4.68,;-6.37,-3.14,;-5.03,-2.37,;-5.03,-.83,;-3.7,-3.14,)|",IC50,nM,<100
624300,"COC[C@@H]1CCCN1C(=O)[C@H]1CCC(=CC1)c1c(-c2ccc3[nH]c(nc3c2)C#C)n(C)c2ncnc(N)c12 |r,c:14|",IC50,nM,<100
624301,Cc1ccnc(Oc2ccc(cc2F)-c2c(cn3ncnc(N)c23)-c2cnc(cc2C)C#C)n1,IC50,nM,<100
624302,"Cc1ccnc(Oc2ccc(cc2F)-c2c(-c3c(C)cc(nc3F)C#C)n(C)c3ncnc(N)c23)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;.22,.51,;-.25,-.95,;-1.76,-1.27,;-2.79,-.13,;-2.32,1.34,;-3.35,2.48,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.98,-2.65,;.21,-1.31,;2.52,-2.65,;3.29,-3.98,;2.52,-5.32,;.98,-5.32,;.21,-6.65,;4.83,-3.98,;6.37,-3.98,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;1.65,4.91,)|",IC50,nM,<100
624305,"Cc1cc(ncc1-c1c(C2=CC[C@@H](CC2)C(=O)N2CCCC22CC2)c2c(N)ncnc2n1C)C#C |r,wU:12.16,t:10,(.21,-6.81,;.98,-5.48,;2.52,-5.48,;3.29,-4.15,;2.52,-2.81,;.98,-2.81,;.21,-4.15,;-1.33,-4.15,;-2.24,-2.9,;-1.76,-1.43,;-.25,-1.11,;.22,.35,;-.81,1.49,;-2.32,1.17,;-2.79,-.29,;-.33,2.96,;1.17,3.28,;-1.36,4.1,;-2.9,3.94,;-3.52,5.35,;-2.38,6.38,;-1.04,5.61,;.49,5.45,;-.14,6.86,;-3.7,-3.38,;-5.03,-2.61,;-5.03,-1.07,;-6.37,-3.38,;-6.37,-4.92,;-5.03,-5.69,;-3.7,-4.92,;-2.24,-5.39,;-1.76,-6.86,;4.83,-4.15,;6.37,-4.15,)|",IC50,nM,625
624306,Cn1c(c(-c2ccc(cc2)-c2noc(n2)C2CC2)c2c(N)ncnc12)-c1ccc(NC(=O)C(F)=C)cc1,IC50,nM,175
624307,"Cc1ccnc(Oc2ccc(nc2)-c2c(-c3cnc(cc3C)C#C)n(C)c3ncnc(N)c23)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;.22,.51,;-.25,-.95,;-1.76,-1.27,;-2.79,-.13,;-2.32,1.34,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.98,-2.65,;2.52,-2.65,;3.29,-3.98,;2.52,-5.32,;.98,-5.32,;.21,-6.65,;4.83,-3.98,;6.37,-3.98,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;1.65,4.91,)|",IC50,nM,<100
624308,"Cc1ccnc(Oc2ccc(nc2)-c2c(-c3cnc(C#C)c(F)c3C)n(C)c3ncnc(N)c23)n1 |(3.63,6.69,;3.16,5.23,;4.19,4.08,;3.71,2.62,;2.2,2.3,;1.17,3.44,;-.33,3.12,;-.81,1.66,;-2.32,1.34,;-2.79,-.13,;-1.76,-1.27,;-.25,-.95,;.22,.51,;-2.24,-2.74,;-1.33,-3.98,;.21,-3.98,;.98,-2.65,;2.52,-2.65,;3.29,-3.98,;4.83,-3.98,;6.37,-3.98,;2.52,-5.32,;3.29,-6.65,;.98,-5.32,;.21,-6.65,;-2.24,-5.23,;-1.76,-6.69,;-3.7,-4.75,;-5.03,-5.52,;-6.37,-4.75,;-6.37,-3.21,;-5.03,-2.44,;-5.03,-.9,;-3.7,-3.21,;1.65,4.91,)|",IC50,nM,<100
624309,"Cc1c(F)c(ncc1-c1c(C2=CC[C@H](CC2)C(=O)N2CCCC2)c2c(N)ncnc2n1C)C#C |r,wD:13.17,t:11,(.21,-.39,;.98,-1.73,;2.52,-1.73,;3.29,-.39,;3.29,-3.06,;2.52,-4.39,;.98,-4.39,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;2.32,3.33,;3.65,4.1,;3.33,5.61,;1.8,5.77,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.06,;6.37,-3.06,)|",IC50,nM,625
624310,"Cc1c(F)c(ncc1-c1c(C2=CC[C@@H](CC2)C(=O)N2CCCC2)c2c(N)ncnc2n1C)C#C |r,wU:13.17,t:11,(.21,-.39,;.98,-1.73,;2.52,-1.73,;3.29,-.39,;3.29,-3.06,;2.52,-4.39,;.98,-4.39,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;2.32,3.33,;3.65,4.1,;3.33,5.61,;1.8,5.77,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.06,;6.37,-3.06,)|",IC50,nM,<100
624311,"Cc1c(F)c(ncc1-c1c(-c2ccc(cc2)C(=O)N2CCC[C@H]2C#C)c2c(N)ncnc2n1C)C#C |r,wU:22.25,(.21,-5.73,;.98,-4.39,;2.52,-4.39,;3.61,-5.48,;3.29,-3.06,;2.52,-1.73,;.98,-1.73,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;1.8,5.77,;3.33,5.61,;3.65,4.1,;2.32,3.33,;2.16,1.8,;2,.27,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.06,;6.37,-3.06,)|",IC50,nM,<100
624312,"Cc1c(F)c(ncc1-c1c(-c2ccc(cc2)C(=O)N2CCC[C@@H]2C#C)c2c(N)ncnc2n1C)C#C |r,wD:22.25,(.21,-5.73,;.98,-4.39,;2.52,-4.39,;3.61,-5.48,;3.29,-3.06,;2.52,-1.73,;.98,-1.73,;.21,-3.06,;-1.33,-3.06,;-2.24,-1.81,;-1.76,-.35,;-.25,-.03,;.22,1.43,;-.81,2.58,;-2.32,2.26,;-2.79,.79,;-.33,4.04,;-1.36,5.19,;1.17,4.36,;1.8,5.77,;3.33,5.61,;3.65,4.1,;2.32,3.33,;2.16,1.8,;2,.27,;-3.7,-2.29,;-5.03,-1.52,;-5.03,.02,;-6.37,-2.29,;-6.37,-3.83,;-5.03,-4.6,;-3.7,-3.83,;-2.24,-4.31,;-1.76,-5.77,;4.83,-3.06,;6.37,-3.06,)|",IC50,nM,<100
